Date,AAPL,MSFT,NVDA,SPY
2016-09-15,26.476367950439453,50.988643646240234,1.541479229927063,184.3529052734375
2016-09-16,26.327451705932617,51.04214096069336,1.5451674461364746,183.64022827148438
2016-09-19,26.020471572875977,50.756839752197266,1.5655766725540161,183.6746826171875
2016-09-20,26.018173217773438,50.64986801147461,1.5513150691986084,183.6832733154297
2016-09-21,26.013591766357422,51.49685287475586,1.5948377847671509,185.7488250732422
2016-09-22,26.258724212646484,51.55032730102539,1.598771572113037,186.91934204101562
2016-09-23,25.821155548095703,51.20261764526367,1.5970505475997925,185.89517211914062
2016-09-26,25.86009979248047,50.7300910949707,1.582051157951355,184.3890380859375
2016-09-27,25.9082088470459,51.66623306274414,1.636146903038025,185.53370666503906
2016-09-28,26.105236053466797,51.7375602722168,1.6420482397079468,186.45457458496094
2016-09-29,25.69973373413086,51.17588806152344,1.6572932004928589,184.7677001953125
2016-09-30,25.899045944213867,51.354183197021484,1.684833288192749,186.16195678710938
2016-10-03,25.777618408203125,51.193702697753906,1.683111548423767,185.71444702148438
2016-10-04,25.887592315673828,51.03322982788086,1.6794233322143555,184.7677001953125
2016-10-05,25.899045944213867,51.38984680175781,1.6777023077011108,185.58535766601562
2016-10-06,26.09148597717285,51.47901153564453,1.6558181047439575,185.71444702148438
2016-10-07,26.130430221557617,51.53251266479492,1.6437699794769287,185.07754516601562
2016-10-10,26.586328506469727,51.746463775634766,1.6499170064926147,186.04148864746094
2016-10-11,26.64360237121582,50.988643646240234,1.6260648965835571,183.69189453125
2016-10-12,26.881858825683594,50.91732406616211,1.6334420442581177,183.93289184570312
2016-10-13,26.799386978149414,50.747920989990234,1.6068856716156006,183.33042907714844
2016-10-14,26.94829750061035,51.193702697753906,1.6226228475570679,183.42506408691406
2016-10-17,26.929969787597656,51.0153923034668,1.6132789850234985,182.78814697265625
2016-10-18,26.911640167236328,51.407676696777344,1.6378681659698486,183.93289184570312
2016-10-19,26.831462860107422,51.29176330566406,1.634425401687622,184.4234619140625
2016-10-20,26.81771469116211,51.04214096069336,1.6654077768325806,184.0791778564453
2016-10-21,26.712329864501953,53.19081115722656,1.6607356071472168,184.16525268554688
2016-10-24,26.952880859375,54.38550567626953,1.7386826276779175,184.9484405517578
2016-10-25,27.09033966064453,54.37657928466797,1.7672054767608643,184.32879638671875
2016-10-26,26.48094367980957,54.05562973022461,1.7743364572525024,183.95867919921875
2016-10-27,26.226652145385742,53.583099365234375,1.7379447221755981,183.4680938720703
2016-10-28,26.052536010742188,53.37804412841797,1.7349941730499268,182.9258270263672
2016-10-31,26.01129913330078,53.42261505126953,1.7497479915618896,182.93450927734375
2016-11-01,25.541662216186523,53.31562805175781,1.6978651285171509,181.60906982421875
2016-11-02,25.564573287963867,52.98575973510742,1.6907341480255127,180.51597595214844
2016-11-03,25.29054832458496,52.789608001708984,1.67106294631958,179.6897735595703
2016-11-04,25.062585830688477,52.34382629394531,1.661473035812378,179.49180603027344
2016-11-07,25.42410659790039,53.86840057373047,1.7524521350860596,183.45086669921875
2016-11-08,25.57377815246582,53.912986755371094,1.7497479915618896,184.27713012695312
2016-11-09,25.53234100341797,53.645503997802734,1.7202407121658325,186.2308807373047
2016-11-10,24.820798873901367,52.33490753173828,1.666391372680664,186.6956024169922
2016-11-11,24.968172073364258,52.62020492553711,2.163088083267212,186.2653045654297
2016-11-14,24.34183692932129,51.81779098510742,2.0566179752349854,186.4115753173828
2016-11-15,24.664216995239258,52.84104537963867,2.119318962097168,187.86611938476562
2016-11-16,25.327388763427734,53.54117202758789,2.253082752227783,187.51324462890625
2016-11-17,25.318185806274414,54.42977523803711,2.271770477294922,188.47718811035156
2016-11-18,25.343507766723633,54.16947937011719,2.295621871948242,188.055419921875
2016-11-21,25.728063583374023,54.62725067138672,2.286278009414673,189.47555541992188
2016-11-22,25.744186401367188,54.860626220703125,2.3027520179748535,189.8456573486328
2016-11-23,25.612930297851562,54.21436309814453,2.3140804767608643,189.94891357421875
2016-11-25,25.74187660217285,54.33104705810547,2.318758964538574,190.6546630859375
2016-11-28,25.691219329833984,54.40285110473633,2.317528486251831,189.75955200195312
2016-11-29,25.6658878326416,54.83369064331055,2.2963500022888184,190.12966918945312
2016-11-30,25.449432373046875,54.08869171142578,2.2704925537109375,189.67352294921875
2016-12-01,25.212265014648438,53.13725662231445,2.1581990718841553,188.97637939453125
2016-12-02,25.30666732788086,53.182125091552734,2.1781463623046875,189.071044921875
2016-12-05,25.124755859375,54.05278396606445,2.2626118659973145,190.20716857910156
2016-12-06,25.318185806274414,53.81044387817383,2.2997982501983643,190.80953979492188
2016-12-07,25.566875457763672,55.08502960205078,2.3411684036254883,193.30551147460938
2016-12-08,25.817873001098633,54.76189422607422,2.302013635635376,193.77886962890625
2016-12-09,26.23926544189453,55.623592376708984,2.2611348628997803,194.94932556152344
2016-12-12,26.089590072631836,55.803096771240234,2.206219434738159,194.7256317138672
2016-12-13,26.52480125427246,56.53012466430664,2.2451276779174805,196.0251922607422
2016-12-14,26.52480125427246,56.260868072509766,2.3751518726348877,194.4071807861328
2016-12-15,26.669870376586914,56.17109680175781,2.4308061599731445,195.20761108398438
2016-12-16,26.704408645629883,55.9197883605957,2.472670078277588,194.8258056640625
2016-12-19,26.85868263244629,57.104591369628906,2.502713203430176,195.2500457763672
2016-12-20,26.930068969726562,57.03279113769531,2.589888334274292,196.00320434570312
2016-12-21,26.955402374267578,57.03279113769531,2.6061415672302246,195.45774841308594
2016-12-22,26.77809715270996,57.04177474975586,2.637662172317505,195.12017822265625
2016-12-23,26.831052780151367,56.763526916503906,2.7034130096435547,195.40586853027344
2016-12-27,27.001461029052734,56.79941177368164,2.8890907764434814,195.89064025878906
2016-12-28,26.88632583618164,56.53910827636719,2.690361976623535,194.27171325683594
2016-12-29,26.87941551208496,56.458335876464844,2.7440452575683594,194.22842407226562
2016-12-30,26.669870376586914,55.77616882324219,2.628551483154297,193.5185546875
2017-01-03,26.74585723876953,56.17109680175781,2.5120720863342285,194.99900817871094
2017-01-04,26.715919494628906,55.9197883605957,2.570681095123291,196.1590118408203
2017-01-05,26.851781845092773,55.9197883605957,2.5054221153259277,196.00320434570312
2017-01-06,27.15113639831543,56.40447998046875,2.538912534713745,196.70445251464844
2017-01-09,27.39982032775879,56.22496032714844,2.6418488025665283,196.05519104003906
2017-01-10,27.427452087402344,56.207000732421875,2.6219022274017334,196.05519104003906
2017-01-11,27.574827194213867,56.718631744384766,2.5896425247192383,196.60919189453125
2017-01-12,27.459686279296875,56.19804000854492,2.547285556793213,196.11575317382812
2017-01-13,27.411338806152344,56.278804779052734,2.54703950881958,196.56590270996094
2017-01-17,27.632389068603516,56.126224517822266,2.4899086952209473,195.87335205078125
2017-01-18,27.63009262084961,56.09931182861328,2.535219192504883,196.30621337890625
2017-01-19,27.58173370361328,55.9197883605957,2.5896425247192383,195.57896423339844
2017-01-20,27.632389068603516,56.31472396850586,2.5613222122192383,196.2975616455078
2017-01-23,27.650815963745117,56.51218032836914,2.5879180431365967,195.7867431640625
2017-01-24,27.62548828125,57.01483917236328,2.643079996109009,197.0421142578125
2017-01-25,28.065303802490234,57.158451080322266,2.6544077396392822,198.74761962890625
2017-01-26,28.079120635986328,57.68800735473633,2.700212001800537,198.53981018066406
2017-01-27,28.081424713134766,59.043392181396484,2.7524185180664062,198.22811889648438
2017-01-30,28.007734298706055,58.459957122802734,2.7093234062194824,196.99879455566406
2017-01-31,27.943262100219727,58.02910614013672,2.6886374950408936,196.9814910888672
2017-02-01,29.647258758544922,57.06869888305664,2.806102752685547,197.05935668945312
2017-02-02,29.59659767150879,56.700679779052734,2.841564416885376,197.1892547607422
2017-02-03,29.723249435424805,57.158451080322266,2.8166916370391846,198.5485076904297
2017-02-06,30.001873016357422,57.12255096435547,2.8888447284698486,198.19354248046875
2017-02-07,30.287405014038086,56.93405532836914,2.933664560317993,198.2021942138672
2017-02-08,30.404848098754883,56.85327911376953,2.920858383178711,198.46192932128906
2017-02-09,30.62455177307129,57.49953842163086,2.8659427165985107,199.6393585205078
2017-02-10,30.555166244506836,57.4456787109375,2.7979767322540283,200.42709350585938
2017-02-13,30.825748443603516,58.091949462890625,2.6689372062683105,201.5179443359375
2017-02-14,31.225849151611328,58.30867385864258,2.6787874698638916,202.3231201171875
2017-02-15,31.339168548583984,58.272552490234375,2.6842052936553955,203.37925720214844
2017-02-16,31.302162170410156,58.263511657714844,2.6411101818084717,203.2061767578125
2017-02-17,31.387737274169922,58.35381317138672,2.640617847442627,203.52647399902344
2017-02-21,31.6143741607666,58.236427307128906,2.7351808547973633,204.73854064941406
2017-02-22,31.709196090698242,58.11903381347656,2.7309887409210205,204.5566864013672
2017-02-23,31.5750732421875,58.35381317138672,2.4777629375457764,204.6952362060547
2017-02-24,31.605125427246094,58.35381317138672,2.501680374145508,204.95494079589844
2017-02-27,31.667572021484375,58.00164031982422,2.574418067932129,205.27523803710938
2017-02-28,31.68145179748535,57.77589797973633,2.502173662185669,204.7212371826172
2017-03-01,32.329002380371094,58.642791748046875,2.5344741344451904,207.58680725097656
2017-03-02,32.13704299926758,57.8029670715332,2.4410245418548584,206.279541015625
2017-03-03,32.32668685913086,58.01970672607422,2.426970958709717,206.4093780517578
2017-03-06,32.22492218017578,58.03776168823242,2.4082305431365967,205.7947235107422
2017-03-07,32.26655960083008,58.15516662597656,2.4346132278442383,205.18003845214844
2017-03-08,32.146297454833984,58.68794631958008,2.430175542831421,204.799072265625
2017-03-09,32.07229995727539,58.45316696166992,2.429682493209839,205.05885314941406
2017-03-10,32.178680419921875,58.633766174316406,2.443983554840088,205.77740478515625
2017-03-13,32.19254684448242,58.43510055541992,2.511296510696411,205.88124084472656
2017-03-14,32.143978118896484,58.164180755615234,2.509570837020874,205.0934600830078
2017-03-15,32.48395538330078,58.47122573852539,2.5285563468933105,206.86822509765625
2017-03-16,32.53714370727539,58.371883392333984,2.5596234798431396,206.4613037109375
2017-03-17,32.375247955322266,58.57957458496094,2.6153476238250732,206.09873962402344
2017-03-20,32.7152099609375,58.633766174316406,2.698688268661499,205.87269592285156
2017-03-21,32.34055709838867,57.98358917236328,2.6114022731781006,203.22933959960938
2017-03-22,32.70597839355469,58.724063873291016,2.6646618843078613,203.70761108398438
2017-03-23,32.59032440185547,58.57957458496094,2.6404976844787598,203.490234375
2017-03-24,32.52557373046875,58.678924560546875,2.6498680114746094,203.34242248535156
2017-03-27,32.581085205078125,58.78727722167969,2.669100046157837,203.13368225097656
2017-03-28,33.25639343261719,58.9588623046875,2.6552932262420654,204.61184692382812
2017-03-29,33.330387115478516,59.121402740478516,2.6466622352600098,204.80316162109375
2017-03-30,33.28645324707031,59.338130950927734,2.6974551677703857,205.4552764892578
2017-03-31,33.22401428222656,59.47358322143555,2.6858670711517334,204.97711181640625
2017-04-03,33.2332649230957,59.193641662597656,2.6723060607910156,204.62059020996094
2017-04-04,33.480712890625,59.3561897277832,2.4849140644073486,204.7509765625
2017-04-05,33.3072624206543,59.202674865722656,2.466420888900757,204.14234924316406
2017-04-06,33.22401428222656,59.3561897277832,2.4844210147857666,204.71624755859375
2017-04-07,33.149993896484375,59.311031341552734,2.473818302154541,204.50755310058594
2017-04-10,33.110687255859375,59.17558670043945,2.4106967449188232,204.6293182373047
2017-04-11,32.7545280456543,59.130428314208984,2.4193263053894043,204.3858184814453
2017-04-12,32.79384231567383,58.904659271240234,2.3993537425994873,203.490234375
2017-04-13,32.620391845703125,58.65182876586914,2.3544788360595703,202.16856384277344
2017-04-17,32.800777435302734,59.130428314208984,2.446695327758789,203.95977783203125
2017-04-18,32.65509033203125,59.04916763305664,2.4481749534606934,203.3510284423828
2017-04-19,32.534828186035156,58.73310089111328,2.457791566848755,202.97723388671875
2017-04-20,32.94185256958008,59.148494720458984,2.496748685836792,204.6293182373047
2017-04-21,32.90253829956055,59.96122741699219,2.5071048736572266,203.9771270751953
2017-04-24,33.219364166259766,60.981624603271484,2.538419008255005,206.22047424316406
2017-04-25,33.42521286010742,61.33381652832031,2.582554578781128,207.42047119140625
2017-04-26,33.22863006591797,61.252559661865234,2.5648021697998047,207.2899627685547
2017-04-27,33.254066467285156,61.6498908996582,2.604745626449585,207.46385192871094
2017-04-28,33.22169494628906,61.82145309448242,2.5717055797576904,207.01168823242188
2017-05-01,33.899314880371094,62.67934036254883,2.6294028759002686,207.5334014892578
2017-05-02,34.11439895629883,62.58000564575195,2.5514872074127197,207.61167907714844
2017-05-03,34.010318756103516,62.381351470947266,2.570474147796631,207.35952758789062
2017-05-04,33.88774108886719,62.13753128051758,2.560610294342041,207.60296630859375
2017-05-05,34.44972229003906,62.30909729003906,2.560857057571411,208.42030334472656
2017-05-08,35.38637161254883,62.254920959472656,2.5339808464050293,208.38555908203125
2017-05-09,35.613014221191406,62.34520721435547,2.538172483444214,208.1942138671875
2017-05-10,35.44418716430664,62.589027404785156,2.9906249046325684,208.56814575195312
2017-05-11,35.75071716308594,61.82145309448242,3.119086980819702,208.14210510253906
2017-05-12,36.249996185302734,61.74922180175781,3.153360605239868,207.7942657470703
2017-05-15,36.15709686279297,61.79438781738281,3.3116567134857178,208.9420166015625
2017-05-16,36.103702545166016,63.03862380981445,3.373298168182373,208.75076293945312
2017-05-17,34.89149475097656,61.28578567504883,3.1491689682006836,205.04664611816406
2017-05-18,35.42326736450195,61.494651794433594,3.2810823917388916,205.87269592285156
2017-05-19,35.54404067993164,61.47650909423828,3.3568577766418457,207.21170043945312
2017-05-22,35.76000213623047,62.16674041748047,3.428438186645508,208.26380920410156
2017-05-23,35.71588897705078,62.3756217956543,3.382282018661499,208.7246856689453
2017-05-24,35.60906219482422,62.45735168457031,3.4202940464019775,209.21153259277344
2017-05-25,35.73212814331055,63.22935104370117,3.4126410484313965,210.21148681640625
2017-05-26,35.671756744384766,63.53813552856445,3.501006603240967,210.1680145263672
2017-05-30,35.6856803894043,63.94682693481445,3.5757954120635986,209.9854278564453
2017-05-31,35.47437286376953,63.429141998291016,3.562959671020508,209.9332733154297
2017-06-01,35.5718994140625,63.665283203125,3.563206911087036,211.6027069091797
2017-06-02,36.09904861450195,65.17292785644531,3.5454351902008057,212.30699157714844
2017-06-05,35.74605941772461,65.64518737792969,3.6532986164093018,212.15049743652344
2017-06-06,35.8668212890625,65.86312866210938,3.636761426925659,211.47225952148438
2017-06-07,36.080467224121094,65.74508666992188,3.680696964263916,211.86354064941406
2017-06-08,35.992225646972656,65.345458984375,3.9477643966674805,211.9678955078125
2017-06-09,34.596561431884766,63.865047454833984,3.6925442218780518,211.6461639404297
2017-06-12,33.76984786987305,63.3746337890625,3.701676607131958,211.6027069091797
2017-06-13,34.04155349731445,64.164794921875,3.7369723320007324,212.63743591308594
2017-06-14,33.7094841003418,63.81967544555664,3.7448718547821045,212.36785888671875
2017-06-15,33.507450103759766,63.4836311340332,3.760915756225586,211.9591827392578
2017-06-16,33.038352966308594,63.57445526123047,3.7424025535583496,212.0055389404297
2017-06-19,33.98350143432617,64.36459350585938,3.8830950260162354,213.7705078125
2017-06-20,33.674644470214844,63.49272537231445,3.8774189949035645,212.32882690429688
2017-06-21,33.87434768676758,63.81967544555664,3.936163902282715,212.27638244628906
2017-06-22,33.81862258911133,63.81060028076172,3.90901255607605,212.1802978515625
2017-06-23,33.969566345214844,64.67340087890625,3.7969517707824707,212.43368530273438
2017-06-26,33.86273956298828,64.0558090209961,3.7554855346679688,212.57345581054688
2017-06-27,33.37738800048828,62.85697937011719,3.61800217628479,210.86087036132812
2017-06-28,33.865055084228516,63.39281463623047,3.745612382888794,212.7482452392578
2017-06-29,33.36578369140625,62.20305633544922,3.6204707622528076,210.87840270996094
2017-06-30,33.444732666015625,62.60268020629883,3.5681424140930176,211.2715301513672
2017-07-03,33.32398986816406,61.912437438964844,3.439052104949951,211.62979125976562
2017-07-05,33.46099853515625,62.738914489746094,3.530872344970703,212.11911010742188
2017-07-06,33.14516830444336,62.27571105957031,3.5414857864379883,210.17942810058594
2017-07-07,33.48189926147461,63.08401870727539,3.6224448680877686,211.54244995117188
2017-07-10,33.68625259399414,63.55630111694336,3.793743371963501,211.76962280273438
2017-07-11,33.79540252685547,63.56533432006836,3.8475520610809326,211.6123504638672
2017-07-12,33.84417724609375,64.61890411376953,4.0111985206604,213.20257568359375
2017-07-13,34.31557846069336,65.18197631835938,3.964794874191284,213.56077575683594
2017-07-14,34.61050033569336,66.09928131103516,4.071424961090088,214.55679321289062
2017-07-17,34.731258392333984,66.6169204711914,4.0541462898254395,214.5306396484375
2017-07-18,34.852012634277344,66.57154083251953,4.0963544845581055,214.64425659179688
2017-07-19,35.07030487060547,67.08013916015625,4.075127124786377,215.80630493164062
2017-07-20,34.912391662597656,67.4071044921875,4.134366035461426,215.90243530273438
2017-07-21,34.89613723754883,67.01655578613281,4.149177074432373,215.71017456054688
2017-07-24,35.31877899169922,66.84398651123047,4.101044654846191,215.65774536132812
2017-07-25,35.4697265625,67.37984466552734,4.081297874450684,216.1820526123047
2017-07-26,35.63692092895508,67.2527084350586,4.12844181060791,216.1907501220703
2017-07-27,34.963478088378906,66.44437408447266,3.992192506790161,215.9897918701172
2017-07-28,34.717315673828125,66.33541107177734,4.057602882385254,215.7363739013672
2017-07-31,34.538516998291016,66.02660369873047,4.0111985206604,215.61407470703125
2017-08-01,34.84504318237305,65.91764831542969,4.060070991516113,216.09469604492188
2017-08-02,36.49150466918945,65.62698364257812,4.057602882385254,216.19949340820312
2017-08-03,36.126914978027344,65.52709197998047,4.109190940856934,215.7801055908203
2017-08-04,36.31734085083008,66.0084457397461,4.127208232879639,216.17324829101562
2017-08-07,36.87932205200195,65.75414276123047,4.254077434539795,216.57518005371094
2017-08-08,37.17424392700195,66.10836029052734,4.2034759521484375,216.042236328125
2017-08-09,37.401824951171875,65.81773376464844,4.248152732849121,216.03347778320312
2017-08-10,36.21050262451172,64.85503387451172,4.06624174118042,212.98411560058594
2017-08-11,36.71405792236328,65.84498596191406,3.84952712059021,213.29867553710938
2017-08-14,37.266597747802734,66.83492279052734,4.156580448150635,215.41310119628906
2017-08-15,37.67460632324219,66.8531494140625,4.121530532836914,215.38694763183594
2017-08-16,37.52303695678711,67.24576568603516,4.076361656188965,215.76263427734375
2017-08-17,36.80266189575195,66.1044692993164,3.9855284690856934,212.39874267578125
2017-08-18,36.71873474121094,66.1866455078125,3.9862701892852783,212.06666564941406
2017-08-21,36.65113067626953,65.876220703125,3.928264856338501,212.23272705078125
2017-08-22,37.25028610229492,66.79840087890625,4.015717029571533,214.45199584960938
2017-08-23,37.29690933227539,66.39666748046875,4.096009254455566,213.68310546875
2017-08-24,37.13137435913086,66.3692855834961,4.080937385559082,213.18507385253906
2017-08-25,37.2689323425293,66.48795318603516,4.046846389770508,213.68310546875
2017-08-28,37.644283294677734,66.49707794189453,4.075504302978516,213.69189453125
2017-08-29,37.97999572753906,66.69793701171875,4.068833827972412,213.93650817871094
2017-08-30,38.082576751708984,67.57450103759766,4.093044281005859,214.94998168945312
2017-08-31,38.23411178588867,68.26839447021484,4.185932159423828,216.2432098388672
2017-09-01,38.245765686035156,67.51058197021484,4.211132049560547,216.54901123046875
2017-09-05,37.786495208740234,67.20925903320312,4.09872579574585,214.99375915527344
2017-09-06,37.74686050415039,67.01751708984375,4.096255779266357,215.72764587402344
2017-09-07,37.59531784057617,67.87578582763672,4.115278244018555,215.70144653320312
2017-09-08,36.982177734375,67.54708099365234,4.043882369995117,215.4480438232422
2017-09-11,37.651275634765625,68.25926208496094,4.17506217956543,217.7460174560547
2017-09-12,37.50206756591797,68.18624114990234,4.1901326179504395,218.47996520996094
2017-09-13,37.21997833251953,68.67012023925781,4.208907604217529,218.58482360839844
2017-09-14,36.90057373046875,68.26839447021484,4.1849446296691895,218.514892578125
2017-09-15,37.27358627319336,68.76144409179688,4.449530124664307,218.80906677246094
2017-09-18,36.99150466918945,68.62450408935547,4.633331775665283,219.27444458007812
2017-09-19,37.005489349365234,68.88015747070312,4.628390312194824,219.49398803710938
2017-09-20,36.3853645324707,68.42361450195312,4.591085433959961,219.57298278808594
2017-09-21,35.760562896728516,67.75711059570312,4.46558952331543,218.98471069335938
2017-09-22,35.41084671020508,67.9397201538086,4.422107219696045,219.02857971191406
2017-09-25,35.098453521728516,66.88970947265625,4.224471092224121,218.58078002929688
2017-09-26,35.7022590637207,66.88970947265625,4.2481865882873535,218.71249389648438
2017-09-27,35.95637512207031,67.42840576171875,4.3413238525390625,219.56422424316406
2017-09-28,35.734901428222656,67.44664764404297,4.340088844299316,219.82766723632812
2017-09-29,35.93075180053711,68.01276397705078,4.41642427444458,220.60035705566406
2017-10-02,35.85846710205078,68.12232208251953,4.422107219696045,221.55743408203125
2017-10-03,36.01467514038086,67.802734375,4.431248664855957,222.0316162109375
2017-10-04,35.781524658203125,68.1953353881836,4.468303680419922,222.29507446289062
2017-10-05,36.22682571411133,69.36405181884766,4.465835094451904,223.61219787597656
2017-10-06,36.205841064453125,69.39144134521484,4.478928565979004,223.35752868652344
2017-10-09,36.33172607421875,69.65625,4.5799689292907715,222.98875427246094
2017-10-10,36.345726013183594,69.65625,4.667424201965332,223.5770721435547
2017-10-11,36.497249603271484,69.77491760253906,4.717079162597656,223.92828369140625
2017-10-12,36.36903762817383,70.41403198242188,4.719302654266357,223.5946502685547
2017-10-13,36.599830627441406,70.75188446044922,4.807252407073975,223.86679077148438
2017-10-16,37.27358627319336,70.89796447753906,4.889764785766602,224.1653594970703
2017-10-17,37.41114807128906,70.84317016601562,4.885318756103516,224.3234405517578
2017-10-18,37.2456169128418,70.8614501953125,4.881117820739746,224.54296875
2017-10-19,36.36436462402344,71.13536834716797,4.886553764343262,224.60435485839844
2017-10-20,36.42731475830078,71.95710754394531,4.86431884765625,225.76344299316406
2017-10-23,36.408660888671875,71.97535705566406,4.8574018478393555,224.88540649414062
2017-10-24,36.62549591064453,72.00276184082031,4.908291339874268,225.28053283691406
2017-10-25,36.46461868286133,71.7927474975586,4.784275531768799,224.1653594970703
2017-10-26,36.6977424621582,71.91146850585938,4.834427356719971,224.45513916015625
2017-10-27,38.012638092041016,76.52232360839844,4.986853122711182,226.290283203125
2017-10-30,38.868247985839844,76.59536743164062,5.0357666015625,225.44735717773438
2017-10-31,39.409114837646484,75.94709777832031,5.1091413497924805,225.798583984375
2017-11-01,38.907867431640625,75.94709777832031,5.118773460388184,226.09713745117188
2017-11-02,39.192291259765625,76.74144744873047,5.087648868560791,226.18495178222656
2017-11-03,40.21575164794922,76.8236312866211,5.155584812164307,226.94009399414062
2017-11-06,40.623741149902344,77.12493133544922,5.178806304931641,227.2913360595703
2017-11-07,40.75429916381836,76.94231414794922,5.238098621368408,227.13327026367188
2017-11-08,41.087684631347656,77.20710754394531,5.167198181152344,227.51962280273438
2017-11-09,41.003753662109375,76.7779769897461,5.072330951690674,226.69427490234375
2017-11-10,40.8680534362793,76.57708740234375,5.339633464813232,226.62399291992188
2017-11-13,40.70425796508789,76.63188934326172,5.252920627593994,226.83474731445312
2017-11-14,40.088924407958984,76.74144744873047,5.291212558746338,226.3079376220703
2017-11-15,39.560142517089844,76.14498901367188,5.187452793121338,225.17518615722656
2017-11-16,40.03277587890625,76.34687805175781,5.227721691131592,227.08938598632812
2017-11-17,39.810489654541016,75.6127700805664,5.2215447425842285,226.42201232910156
2017-11-20,39.770729064941406,75.73206329345703,5.2887420654296875,226.80836486816406
2017-11-21,40.51007080078125,76.82404327392578,5.3374104499816895,228.2923583984375
2017-11-22,40.93590545654297,76.26429748535156,5.313431262969971,228.09039306640625
2017-11-24,40.938255310058594,76.40194702148438,5.363614559173584,228.6172637939453
2017-11-27,40.73234176635742,76.9616928100586,5.293901443481445,228.50311279296875
2017-11-28,40.49370193481445,77.88848876953125,5.209103584289551,230.82119750976562
2017-11-29,39.65372848510742,76.47532653808594,4.855832576751709,230.6807098388672
2017-11-30,40.20824432373047,77.23697662353516,4.961888313293457,232.70033264160156
2017-12-01,40.02106857299805,77.31956481933594,4.886980056762695,232.21734619140625
2017-12-04,39.728607177734375,74.4015121459961,4.6145477294921875,231.93641662597656
2017-12-05,39.691162109375,74.86949920654297,4.641247272491455,231.1022491455078
2017-12-06,39.54375076293945,75.96147155761719,4.678825855255127,231.14614868164062
2017-12-07,39.616294860839844,75.69535064697266,4.7463154792785645,231.8749237060547
2017-12-08,39.62799835205078,77.22782135009766,4.733952522277832,233.13934326171875
2017-12-11,40.400108337402344,78.20967864990234,4.812322616577148,233.84178161621094
2017-12-12,40.173160552978516,78.53085327148438,4.7178850173950195,234.25450134277344
2017-12-13,40.30651092529297,78.31976318359375,4.602683067321777,234.2282257080078
2017-12-14,40.294822692871094,77.71418762207031,4.6098504066467285,233.2710723876953
2017-12-15,40.70425796508789,79.69624328613281,4.735683441162109,235.21360778808594
2017-12-18,41.277496337890625,79.26494598388672,4.892419338226318,236.70518493652344
2017-12-19,40.83765411376953,78.76026153564453,4.848167419433594,235.7960968017578
2017-12-20,40.793182373046875,78.47578430175781,4.865224838256836,235.6725311279297
2017-12-21,40.94758987426758,78.45742797851562,4.842728137969971,236.1579132080078
2017-12-22,40.94758987426758,78.46662902832031,4.827401161193848,236.0962371826172
2017-12-26,39.90876007080078,78.36566925048828,4.881048202514648,235.81375122070312
2017-12-27,39.91578674316406,78.6501235961914,4.874372482299805,235.92848205566406
2017-12-28,40.028079986572266,78.6593017578125,4.880058765411377,236.41397094726562
2017-12-29,39.59523391723633,78.49413299560547,4.7836432456970215,235.52252197265625
2018-01-02,40.304176330566406,78.870361328125,4.928266525268555,237.20822143554688
2018-01-03,40.29715347290039,79.23741149902344,5.252615451812744,238.70852661132812
2018-01-04,40.48433303833008,79.9347915649414,5.280303001403809,239.7146453857422
2018-01-05,40.94526672363281,80.92584228515625,5.325050354003906,241.31224060058594
2018-01-08,40.793182373046875,81.00843811035156,5.488211154937744,241.75344848632812
2018-01-09,40.78850173950195,80.95337677001953,5.486728191375732,242.30064392089844
2018-01-10,40.77912902832031,80.58631134033203,5.529745578765869,241.92994689941406
2018-01-11,41.01077651977539,80.82492065429688,5.5396342277526855,243.69509887695312
2018-01-12,41.434261322021484,82.21971130371094,5.512438774108887,245.2837371826172
2018-01-16,41.22369384765625,81.07266998291016,5.4414873123168945,244.4452667236328
2018-01-17,41.90454864501953,82.71522521972656,5.555453300476074,246.7752685546875
2018-01-18,41.94198989868164,82.67852783203125,5.5485334396362305,246.3604278564453
2018-01-19,41.75480651855469,82.58676147460938,5.688704013824463,247.4813232421875
2018-01-22,41.4132080078125,84.06414794921875,5.777207851409912,249.4936065673828
2018-01-23,41.422569274902344,84.33026123046875,5.906256198883057,250.0230712890625
2018-01-24,40.76276397705078,84.2568588256836,5.829371452331543,249.92605590820312
2018-01-25,40.03511047363281,84.7248306274414,5.842968463897705,250.03196716308594
2018-01-26,40.12870407104492,86.31236267089844,6.015523910522461,252.9268341064453
2018-01-29,39.29810333251953,86.18387603759766,6.102545261383057,251.24989318847656
2018-01-30,39.06646728515625,85.10106658935547,6.000445365905762,248.67276000976562
2018-01-31,39.17407989501953,87.18409729003906,6.076589107513428,248.79632568359375
2018-02-01,39.255985260009766,86.4958724975586,5.945562839508057,248.51394653320312
2018-02-02,37.55266189575195,84.22013092041016,5.773005485534668,243.103759765625
2018-02-05,36.61442184448242,80.75153350830078,5.283021926879883,232.9365692138672
2018-02-06,38.14461135864258,83.80719757080078,5.576716423034668,237.52601623535156
2018-02-07,37.328041076660156,82.2289047241211,5.656319618225098,236.2374267578125
2018-02-08,36.3009033203125,78.00780487060547,5.37746000289917,227.3763885498047
2018-02-09,36.74491500854492,80.91667938232422,5.7374067306518555,230.79197692871094
2018-02-12,38.22495651245117,81.7884292602539,5.637284755706787,234.18106079101562
